id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1369801493172297732;1369801493172297728;2021-03-11 07:05:00 SE Asia Standard Time;2021-03-11;07:05:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;dr. Terawan optimis vaksin Nusantara yang berbasis dendritik sangat aman karena sifatnya individual. Vaksin ini merupakan autolog karena bersumber dari darah pasien sendiri dan diharapkan akan aman diberikan ke subjek. #StayFitForLife  https://t.co/hQxKYsQh3u;in;[];[];['https://pbs.twimg.com/media/EwGU2aDVcAIRpp-.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1369801493172297732;False;;1;https://pbs.twimg.com/media/EwGU2aDVcAIRpp-.jpg;;;;;;;[];;;;
1369529702285774855;1369529702285774848;2021-03-10 13:05:00 SE Asia Standard Time;2021-03-10;13:05:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Sekda Kota Bandung, Ema Sumarna, tengah menjalani isolasi di Rumah Sakit Keluarga Ibu dan Anak, Kota Bandung, karena terkonfirmasi positif Covid-19, meski sudah mendapatkan dua dosis vaksinasi Covid-19. #StayFitForLife  https://t.co/LpurEJvq5v;in;[];[];['https://pbs.twimg.com/media/EwF4TRaUUAQEmgm.jpg'];0;1;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1369529702285774855;False;;1;https://pbs.twimg.com/media/EwF4TRaUUAQEmgm.jpg;;;;;;;[];;;;
1369514602719969285;1369514602719969280;2021-03-10 12:05:00 SE Asia Standard Time;2021-03-10;12:05:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Vaksin AstraZeneca-Oxford adalah vaksin vektor adenovirus simpanse. Vaksin vektor adenovirus telah dikembangkan sejak lama, khususnya untuk melawan malaria, HIV, dan Ebola. #StayFitForLife  https://t.co/fdCLHukyyo;in;[];[];['https://pbs.twimg.com/media/EwFzsfpVoAgWbSC.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1369514602719969285;False;;1;https://pbs.twimg.com/media/EwFzsfpVoAgWbSC.jpg;;;;;;;[];;;;
1369197764718993416;1369197764718993408;2021-03-09 15:06:00 SE Asia Standard Time;2021-03-09;15:06:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Telah tiba di Indonesia lebih dari 1,1 juta dosis vaksin buatan Oxford-AstraZeneca, Senin (8/3/2021) sore melalui skema COVAX dari Organisasi Kesehatan Dunia (WHO). Datangnya vaksin AstraZeneca, artinya bisa ada dua jenis vaksin yang akan digunakan di Indonesia. #StayFitForLife  https://t.co/nUR2Z6jddQ;in;[];[];['https://pbs.twimg.com/media/EwAVxIMVoAcxJdZ.jpg'];0;0;1;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1369197764718993416;False;;1;https://pbs.twimg.com/media/EwAVxIMVoAcxJdZ.jpg;;;;;;;[];;;;
1368857271246159878;1368857271246159872;2021-03-08 16:33:00 SE Asia Standard Time;2021-03-08;16:33:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Saat EUA diterbitkan, penggunaan Vaksin Sinovac diperuntukan bagi kelompok usia dewasa dari 18 sampai 59 tahun, tetapi saat ini secara bertahap kelompok lansia pun menjadi sasaran penerimaan vaksin covid-19.  Simak kembali infonya melalui tautan ini :)   https://t.co/qi13arvGiR;in;[];['https://open.spotify.com/episode/3iSa2JrUHcTiPUNUJn2lMP?si=2GrfLqyiTyKs0V01J4piXQ'];[];0;0;0;[];[];https://twitter.com/FitRadioBandung/status/1368857271246159878;False;;0;;;;;;;;[];;;;
1368775733930246144;1368775733930246144;2021-03-08 11:09:00 SE Asia Standard Time;2021-03-08;11:09:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Kekebalan yg ditimbulkan oleh vaksin berbeda utk masing2 orang. Begitu juga waktu yg diperlukan setiap orang utk membentuk sistem imun optimal. Antibodi paling optimal, 14-28 hari sejak vaksinasi kedua. Utk pembentukan antibodi yg lambat, 28 hari setelah vaksinasi yang kedua.  https://t.co/flnb49SMVx;in;[];[];['https://pbs.twimg.com/media/Ev4YvN8VoAIT_4w.jpg'];0;1;0;[];[];https://twitter.com/FitRadioBandung/status/1368775733930246144;False;;1;https://pbs.twimg.com/media/Ev4YvN8VoAIT_4w.jpg;;;;;;;[];;;;
1368760131106697216;1368760131106697216;2021-03-08 10:07:00 SE Asia Standard Time;2021-03-08;10:07:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Vaksin tidak memberikan proteksi 100% dari COVID-19. Karenanya, kendati Kita sudah divaksin, protokol kesehatan seperti testing, tracing, dan treatment harus tetap dilakukan. #StayFitForLife  https://t.co/OKTf74UOt5;in;[];[];['https://pbs.twimg.com/media/Ev4XDGjVkAQaE7J.jpg'];0;1;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1368760131106697216;False;;1;https://pbs.twimg.com/media/Ev4XDGjVkAQaE7J.jpg;;;;;;;[];;;;
1368729428944183309;1368729428944183296;2021-03-08 08:05:00 SE Asia Standard Time;2021-03-08;08:05:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Ikuti penjelasan lengkap mengenai Vaksin Covid-19 untuk Lansia bersama Apt. Dytha Andri Deswati.,  https://t.co/iIDdLwnf0W., selaku Dosen Farmasi Al-Ghifari, Founder ALAMI. Senin, 8 Maret 2021 mulai pukul 10.15 WIB. #StayFitForLife  https://t.co/bZ3ZGwQ7v0;in;[];['http://M.Si'];['https://pbs.twimg.com/media/Ev3x6FjUcAYdqDb.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1368729428944183309;False;;1;https://pbs.twimg.com/media/Ev3x6FjUcAYdqDb.jpg;;;;;;;[];;;;
1368714329437134855;1368714329437134848;2021-03-08 07:05:00 SE Asia Standard Time;2021-03-08;07:05:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Riwayat alergi obat tertentu tidak bisa dijadikan patokan untuk memprediksi risiko alergi vaksin COVID-19. IDI menjawab untuk riwayat alergi Obat. #StayFitForLife  https://t.co/UZaNYcisvt;in;[];[];['https://pbs.twimg.com/media/Ev4UgYFU8BE4cXE.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1368714329437134855;False;;1;https://pbs.twimg.com/media/Ev4UgYFU8BE4cXE.jpg;;;;;;;[];;;;
1368501682037002241;1368501682037002240;2021-03-07 17:00:01 SE Asia Standard Time;2021-03-07;17:00:01;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Menkes, Budi Gunadi Sadikin, menekankan utk menyelesaikan target vaksinasi nasional, perlu dukungan dari seluruh elemen. Pihaknya membuka kesempatan seluas-luasnya kepada semua pihak utk terlibat dan berkontribusi menyukseskan vaksinasi nasional.  #StayFitForLife #AkhirPekan  https://t.co/44aP5lhRsY;in;[];[];['https://pbs.twimg.com/media/EvszrJdVcAEl9Pu.jpg'];0;0;0;['stayfitforlife', 'akhirpekan'];[];https://twitter.com/FitRadioBandung/status/1368501682037002241;False;;1;https://pbs.twimg.com/media/EvszrJdVcAEl9Pu.jpg;;;;;;;[];;;;
1368401014794166272;1368401014794166272;2021-03-07 10:20:00 SE Asia Standard Time;2021-03-07;10:20:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Pemkot Bandung mendukung uji klinis fase III vaksin Covid-19 Rekombinan Anhui oleh tim peneliti FK Unpad, serta berharap hadirnya vaksin varian baru mampu memenuhi kebutuhan minimal 70% penduduk Kota Bandung, bisa mendapatkan dosis vaksin Covid-19.  #StayFitForLife #AkhirPekan  https://t.co/C2iLZXgavf;in;[];[];['https://pbs.twimg.com/media/EvsypKFVkAQMoV-.jpg'];0;1;0;['stayfitforlife', 'akhirpekan'];[];https://twitter.com/FitRadioBandung/status/1368401014794166272;False;;1;https://pbs.twimg.com/media/EvsypKFVkAQMoV-.jpg;;;;;;;[];;;;
1368058759403212801;1368058759403212800;2021-03-06 11:40:00 SE Asia Standard Time;2021-03-06;11:40:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Menteri Kesehatan, Budi Gunadi Sadikin, meminta masyarakat yang ingin segera mendapatkan vaksin agar lebih bersabar, karena prosesnya dilakukan secara bertahap dan hingga saat ini vaksin masih menjadi rebutan dunia internasional.  #StayFitForLife #AkhirPekan  https://t.co/lOGqglvM1W;in;[];[];['https://pbs.twimg.com/media/EvsxAXPVgAIzXW_.jpg'];0;0;0;['stayfitforlife', 'akhirpekan'];[];https://twitter.com/FitRadioBandung/status/1368058759403212801;False;;1;https://pbs.twimg.com/media/EvsxAXPVgAIzXW_.jpg;;;;;;;[];;;;
1368038626899165184;1368038626899165184;2021-03-06 10:20:00 SE Asia Standard Time;2021-03-06;10:20:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Hingga saat ini Indonesia telah memperoleh 38 juta dosis vaksin dari perusahaan Sinovac, yang akan digunakan untuk mendukung program vaksinasi massal secara gratis dengan target 181,5 juta masyarakat.  #StayFitForLife #AkhirPekan  https://t.co/dibsoM9ODG;in;[];[];['https://pbs.twimg.com/media/Evswfy9UYAEaj1j.jpg'];0;0;1;['stayfitforlife', 'akhirpekan'];[];https://twitter.com/FitRadioBandung/status/1368038626899165184;False;;1;https://pbs.twimg.com/media/Evswfy9UYAEaj1j.jpg;;;;;;;[];;;;
1367747961938092034;1367747961938092032;2021-03-05 15:05:00 SE Asia Standard Time;2021-03-05;15:05:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Peneliti utama uji klinis fase III vaksin rekombinan Covid-19 UNPAD, dr. Rodman Tarigan, Sp.A(K), M.Kes., mengungkapkan, vaksin rekombinan Covid-19 yg dikembangkan Anhui Zhifei Longcom Biopharmaceutical Co. Ltd., dinyatakan aman berdasarkan hasil uji klinis fase 1 dan 2.  https://t.co/ENpn2P4IOS;in;[];[];['https://pbs.twimg.com/media/EvsZm-8VIAAe_R9.jpg'];0;1;0;[];[];https://twitter.com/FitRadioBandung/status/1367747961938092034;False;;1;https://pbs.twimg.com/media/EvsZm-8VIAAe_R9.jpg;;;;;;;[];;;;
1367732359118790658;1367732359118790656;2021-03-05 14:03:00 SE Asia Standard Time;2021-03-05;14:03:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Vaksin Covid-19 Anhui dikembangkan dari spike glikoprotein atau bagian kecil virus yang akan memicu kekebalan tubuh saat disuntikkan ke tubuh manusia. Karena itu, ada perbedaan dengan vaksin Covid-19 lain yang dikembangkan virus yang dilemahkan atau dimatikan. #StayFitForLife  https://t.co/xiWBB5zF1r;in;[];[];['https://pbs.twimg.com/media/EvsYvLjVkAAeCwy.jpg'];0;0;1;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1367732359118790658;False;;1;https://pbs.twimg.com/media/EvsYvLjVkAAeCwy.jpg;;;;;;;[];;;;
1367718517613625347;1367718517613625344;2021-03-05 13:08:00 SE Asia Standard Time;2021-03-05;13:08:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Jubir Satgas COVID-19 Wiku Adisasmito mengatakan, 'Pemerintah memastikan vaksin COVID yang saat ini digunakan di Indonesia masih efektif dalam melawan mutasi COVID asal Inggris yaitu B117'.  Saat ini Vaksin yg digunakan adlh vaksin dari produsen Cina Sinovac. #StayFitForLife  https://t.co/30sYosyBZh;in;[];[];['https://pbs.twimg.com/media/Evrmq9VVkAI0qzO.jpg'];0;0;1;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1367718517613625347;False;;1;https://pbs.twimg.com/media/Evrmq9VVkAI0qzO.jpg;;;;;;;[];;;;
1367688066815696899;1367688066815696896;2021-03-05 11:07:00 SE Asia Standard Time;2021-03-05;11:07:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Proses uji klinis vaksin rekombinan Anhui akan berlangsung selama 12 sampai 14 bulan. Setiap relawan akan dilakukan penyuntikan vaksin atau plasebo selama tiga kali dengan interval satu bulan sekali. Tim juga akan memantau kondisi setiap relawan selama uji klinis berlangsung.  https://t.co/TuAcpiY8sx;in;[];[];['https://pbs.twimg.com/media/EvngF-VU8AAzHJG.jpg'];0;0;0;[];[];https://twitter.com/FitRadioBandung/status/1367688066815696899;False;;1;https://pbs.twimg.com/media/EvngF-VU8AAzHJG.jpg;;;;;;;[];;;;
1367673722463686656;1367673722463686656;2021-03-05 10:10:00 SE Asia Standard Time;2021-03-05;10:10:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Prof. Kusnandi menegaskan, vaksinasi dilakukan bukan untuk menghilangkan penyakit, tetapi mengurangi angka kejadian tertular Covid-19. Karena itu, proses vaksinasi dilakukan berulang agar kekebalan tubuhnya tetap tinggi dan terjaga. #StayFitForLife  https://t.co/x2l4h60o46;in;[];[];['https://pbs.twimg.com/media/Evne8gPVcAIUUxZ.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1367673722463686656;False;;1;https://pbs.twimg.com/media/Evne8gPVcAIUUxZ.jpg;;;;;;;[];;;;
1367627417406300162;1367627417406300160;2021-03-05 07:06:00 SE Asia Standard Time;2021-03-05;07:06:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Menurut situs  https://t.co/Ws5SZYRr5g, vaksin tdk hanya bekerja pada tingkat individu, tapi melindungi seluruh populasi. Semakin banyak populasi divaksin, maka bisa cepat memutus rantai penularan, yg bermanfaat bagi warga tidak divaksin. #StayFitForLife  https://t.co/QGQIVU4Iff;in;[];['http://Publichealth.org'];['https://pbs.twimg.com/media/EvnVhxSUYAIrV-B.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1367627417406300162;False;;1;https://pbs.twimg.com/media/EvnVhxSUYAIrV-B.jpg;;;;;;;[];;;;
1367386831919144960;1367386831919144960;2021-03-04 15:10:00 SE Asia Standard Time;2021-03-04;15:10:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Proses uji klinis fase III vaksin rekombinan Covid-19 Anhui yang dilakukan tim peneliti Fakultas Kedokteran Universitas Padjadjaran secara resmi mulai diluncurkan pada Rabu (3/3). Uji klinis ini akan mengikutsertakan 2.000 relawan di Kota Bandung yang berlokasi di 6 rumah sakit.  https://t.co/fc2cqJP7vK;in;[];[];['https://pbs.twimg.com/media/EvnQaz1VgAYc8cO.jpg'];0;0;0;[];[];https://twitter.com/FitRadioBandung/status/1367386831919144960;False;;1;https://pbs.twimg.com/media/EvnQaz1VgAYc8cO.jpg;;;;;;;[];;;;
1367372991173185536;1367372991173185536;2021-03-04 14:15:00 SE Asia Standard Time;2021-03-04;14:15:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Vaksin rekombinan COVID-19 Anhui dikembangkan oleh Anhui Zhifei Longcom Biopharmaceutical Co. Ltd. Anhui Zhifei Longcom Biopharmaceutical merupakan produsen vaksin asal Cina. Salah satu produk yg sudah dihasilkan adalah vaksin meningitis untuk jemaah haji dan umrah di Indonesia.  https://t.co/snBI6ti4kJ;in;[];[];['https://pbs.twimg.com/media/EvnPoC4VIAEaAZ0.jpg'];0;0;0;[];[];https://twitter.com/FitRadioBandung/status/1367372991173185536;False;;1;https://pbs.twimg.com/media/EvnPoC4VIAEaAZ0.jpg;;;;;;;[];;;;
1367356884601212931;1367356884601212928;2021-03-04 13:11:00 SE Asia Standard Time;2021-03-04;13:11:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;"Selama antibodi belum terbentuk sempurna, seseorang masih rentan terkena Covid-19 &amp; menularkannya ke yg lain. Karena itu, penerima vaksin tetap harus menjaga jarak &amp; menggunakan masker setiap beraktivitas, ungkap Guru Besar FK Unpad Prof. Dr. Kusnandi Rusmil, dr., Sp.A(K), M.Kes.  https://t.co/dDNxVrCdm9";in;[];[];['https://pbs.twimg.com/media/EvnOusGVcAgGiCg.jpg'];0;0;0;[];[];https://twitter.com/FitRadioBandung/status/1367356884601212931;False;;1;https://pbs.twimg.com/media/EvnOusGVcAgGiCg.jpg;;;;;;;[];;;;
1367346764173377542;1367346764173377536;2021-03-04 12:30:47 SE Asia Standard Time;2021-03-04;12:30:47;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Prof. Kusnandi Rusmil selaku ketua tim riset uji klinis fase III vaksin Covid-19 Sinovac menjelaskan, antibodi tubuh akan mulai terbentuk sekitar satu bulan pasca penyuntikan kedua. Antibodi secara maksimal akan terbentuk adalah tiga bulan pasca-penyuntikan kedua. #StayFitForLife  https://t.co/MGS2IoY3Cj;in;[];[];['https://pbs.twimg.com/media/EvnKTpiVoAMOMOr.jpg'];0;0;1;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1367346764173377542;False;;1;https://pbs.twimg.com/media/EvnKTpiVoAMOMOr.jpg;;;;;;;[];;;;
1367279877515218947;1367279877515218944;2021-03-04 08:05:00 SE Asia Standard Time;2021-03-04;08:05:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Ikuti penjelasan lengkap mengenai Perlukah Penyintas Covid -19 di vaksinasi Covid -19, bersama Dr. dr. Arto Yuwono Soeroto, Sp. PD - KP selaku dari KSM Ilmu Penyakit Dalam RSUP Dr. Hasan Sadikin Bandung. Kamis, 4 Maret 2021 mulai pukul 10.15 WIB. #StayFitForLife  https://t.co/e1lrtIXJ3z;in;[];[];['https://pbs.twimg.com/media/EviEe1GVEAICFjM.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1367279877515218947;False;;1;https://pbs.twimg.com/media/EviEe1GVEAICFjM.jpg;;;;;;;[];;;;
1367249678803341313;1367249678803341312;2021-03-04 06:05:00 SE Asia Standard Time;2021-03-04;06:05:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Jangan lupa untuk tetap optimis, jadikan setiap hari sebagai awal baru untuk mewujudkan segalanya. Pandemi pasti berlalu. Patuhi selalu Protokol 3M, walau vaksinasi sedang berlangsung. #StayFitForLife  https://t.co/HzQVu0qfax;in;[];[];['https://pbs.twimg.com/media/EviDP7WUYAEkpGL.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1367249678803341313;False;;1;https://pbs.twimg.com/media/EviDP7WUYAEkpGL.jpg;;;;;;;[];;;;
1366992987041845251;1366992987041845248;2021-03-03 13:05:00 SE Asia Standard Time;2021-03-03;13:05:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Vaksin NVX-CoV2373, diproduksi oleh  https://t.co/U7T8acm9Mc berbasis di Maryland, Amerika Serikat. Vaksin ini berbasis protein yang direkayasa dari urutan genetic SARS-CoV-2, virus penyebab penyakit Covid-19. #StayFitForLife  https://t.co/yRVo0JRVof;in;[];['http://Novavax.Inc'];['https://pbs.twimg.com/media/EvhmiKtVIAAzH52.jpg'];0;2;4;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1366992987041845251;False;;1;https://pbs.twimg.com/media/EvhmiKtVIAAzH52.jpg;;;;;;;[];;;;
1366964549463797761;1366964549463797760;2021-03-03 11:12:00 SE Asia Standard Time;2021-03-03;11:12:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Jubir Satgas Covid-19 Wiku Adisasmito meminta, Masyarakat tidak memandang vaksin sebagai solusi mutlak mengatasi pandemi. Meskipun vaksin memang dapat menyelamatkan nyawa, namun perubahan perilaku harus menjadi fondasi utama menghentikan penularan virus. #StayFitForLife  https://t.co/fHACyx782X;in;[];[];['https://pbs.twimg.com/media/Evhiy8WUcAASYgy.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1366964549463797761;False;;1;https://pbs.twimg.com/media/Evhiy8WUcAASYgy.jpg;;;;;;;[];;;;
1366949198394847235;1366949198394847232;2021-03-03 10:11:00 SE Asia Standard Time;2021-03-03;10:11:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Vaksinasi bertujuan utk mengurangi penularan Covid-19, menurunkan angka kesakitan dan kematian akibat Covid-19, serta mencapai kekebalan kelompok di masyarakat (herd immunity), yang bisa terbentuk apabila cakupan vaksinasi tinggi dan merata di seluruh wilayah. #StayFitForLife  https://t.co/jFFEzruz1q;in;[];[];['https://pbs.twimg.com/media/Evdis-RVEAEoI0v.jpg'];0;1;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1366949198394847235;False;;1;https://pbs.twimg.com/media/Evdis-RVEAEoI0v.jpg;;;;;;;[];;;;
1366918244381069312;1366918244381069312;2021-03-03 08:08:00 SE Asia Standard Time;2021-03-03;08:08:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Hipertensi atau tekanan darah tinggi adalah kondisi ketika tekanan darah di 130/80 mmHg atau lebih. Orang yang mengalami hipertensi saat akan disuntik vaksin Covid-19, harus ditunda sampai tekanan darah tingginya mereda atau turun. #StayFitForLife  https://t.co/4B0o0LT15f;in;[];[];['https://pbs.twimg.com/media/Evc9YDRVkAIe547.jpg'];0;1;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1366918244381069312;False;;1;https://pbs.twimg.com/media/Evc9YDRVkAIe547.jpg;;;;;;;[];;;;
1366902390226628612;1366902390226628608;2021-03-03 07:05:00 SE Asia Standard Time;2021-03-03;07:05:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;"Ikuti penjelasan lengkap mengenai “Mengenal Beragam Vaksin untuk Penanganan Pandemi Covid 19 di Indonesia"" bersama Prof. Dr. Keri Lestari,  https://t.co/M2RvLpbedO.,  https://t.co/iIDdLwnf0W., Apt. Rabu, 3 Maret 2021 mulai pukul 08.15 WIB. #StayFitForLife  https://t.co/yfmkZ6v9Ec";in;[];['http://S.Si', 'http://M.Si'];['https://pbs.twimg.com/media/EvcmiWSU4AEr3Zk.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1366902390226628612;False;;1;https://pbs.twimg.com/media/EvcmiWSU4AEr3Zk.jpg;;;;;;;[];;;;
1366630599285485569;1366630599285485568;2021-03-02 13:05:00 SE Asia Standard Time;2021-03-02;13:05:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Untuk Indonesia, hari ini Selasa (2/3/2021) tepat satu tahun Pandemi Covid-19 berlangsung.  Sebagai usaha menuntaskan pandemi Pemerintah juga menerapkan PSBB, PPKM, hingga menggelar vaksinasi Covid-19. #StayFitForLife  https://t.co/lxKsvSiOnY;in;[];[];['https://pbs.twimg.com/media/EvcY_XPVIAArvlm.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1366630599285485569;False;;1;https://pbs.twimg.com/media/EvcY_XPVIAArvlm.jpg;;;;;;;[];;;;
1366614996357025792;1366614996357025792;2021-03-02 12:03:00 SE Asia Standard Time;2021-03-02;12:03:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Organisasi Kesehatan Dunia (WHO) mengatakan situasi 'berebut' vaksin, dapat mengancam program COVAX untuk memastikan negara-negara miskin dan berpenghasilan rendah mendapatkan vaksin COVID-19 secara adil. #StayFitForLife  https://t.co/bINTl3ygWD;in;[];[];['https://pbs.twimg.com/media/EvYNSWEUUAEOV2i.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1366614996357025792;False;;1;https://pbs.twimg.com/media/EvYNSWEUUAEOV2i.jpg;;;;;;;[];;;;
1366600400200077312;1366600400200077312;2021-03-02 11:05:00 SE Asia Standard Time;2021-03-02;11:05:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;"Vaksin CanSino disebutkan jadi salah satu vaksin COVID-19 di dunia yg hanya perlu sekali suntik alias dosis tunggal. Vaksin dosis tunggal lainnya dikembangkan oleh Johnson &amp; Johnson yang belakangan ini juga baru mendapat izin resmi di Amerika Serikat. #StayFitForLife  https://t.co/6D17X2TZDe";in;[];[];['https://pbs.twimg.com/media/EvYMmzYUUAEzJmF.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1366600400200077312;False;;1;https://pbs.twimg.com/media/EvYMmzYUUAEzJmF.jpg;;;;;;;[];;;;
1366555101725343746;1366555101725343744;2021-03-02 08:05:00 SE Asia Standard Time;2021-03-02;08:05:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Vaksin bernama resmi mRNA-1273 dikembangkan oleh perusahaan bioteknologi yang berbasis di Boston, AS, yakni Moderna. Vaksin ini dikembangkan dengan metode mRNA, sama seperti Pfizer. #StayFitForLife  https://t.co/D3z7rbXnXy;in;[];[];['https://pbs.twimg.com/media/EvYJ-hkVkAUo3lW.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1366555101725343746;False;;1;https://pbs.twimg.com/media/EvYJ-hkVkAUo3lW.jpg;;;;;;;[];;;;
1366298410517676033;1366298410517676032;2021-03-01 15:05:00 SE Asia Standard Time;2021-03-01;15:05:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;"Menkes Budi Gunadi Sadikin mengatakan utk vaksinasi di luar pemerintah (swasta) diperbolehkan selama mendapatkan legalitas keamanan dari otoritas terkait, seperti dari Badan Kesehatan Dunia (WHO) &amp; Badan Pengawas Obat dan Makanan (BPOM). Semakin cepat semakin baik.#StayFitForLife  https://t.co/mBiQMGcdqL";in;[];[];['https://pbs.twimg.com/media/EvX4NuHUUAE4HTU.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1366298410517676033;False;;1;https://pbs.twimg.com/media/EvX4NuHUUAE4HTU.jpg;;;;;;;[];;;;
1366283310951845888;1366283310951845888;2021-03-01 14:05:00 SE Asia Standard Time;2021-03-01;14:05:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Vaksin corona Sinopharm dikembangkan The Beijing Institute of Biological Products dari virus yang sudah dilemahkan (platform inactivated viruses). Vaksin ini harus diberikan 2 dosis dalam 2 kali suntikan. Jeda antara suntikan pertama dan kedua selama 3 pekan. #StayFitForLife  https://t.co/xWuEadtT4s;in;[];[];['https://pbs.twimg.com/media/EvX0zJPU4AESSEC.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1366283310951845888;False;;1;https://pbs.twimg.com/media/EvX0zJPU4AESSEC.jpg;;;;;;;[];;;;
1366253111870971907;1366253111870971904;2021-03-01 12:05:00 SE Asia Standard Time;2021-03-01;12:05:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Seperti jenis vaksin utk pemerintah, vaksin COVID-19 Gotong Royong pun tetap harus mendapat persetujuan penggunaan pada masa darurat (emergency use authorization), atau penerbitan nomor izin edar (NIE) dari BPOM sesuai ketentuan peraturan perundang- undangan. #StayFitForLife  https://t.co/KGVMgHCEx0;in;[];[];['https://pbs.twimg.com/media/EvUel8NU4Agn6HW.jpg'];0;1;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1366253111870971907;False;;1;https://pbs.twimg.com/media/EvUel8NU4Agn6HW.jpg;;;;;;;[];;;;
